policy_name,base_policy_name,policy_kwargs,reveal_seed,budget,additional_rows_beyond_initial_seed,squared_wasserstein2_to_full_reference,p_success_mean,p_success_p05,p_success_p50,p_success_p95,min_revealed_rows_per_step,max_revealed_rows_per_step,max_min_revealed_rows_per_step_ratio,step_count_std,step_count_l1_from_perfect_balance,revealed_rows_by_step,sample_seed,decision_count
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,"{""epsilon"": 0.2}",2020,90,45,9.141817308803704e-06,0.22377215468777176,0.1079095356850102,0.21907211704038648,0.3547626526105273,6,42,7.0,11.313708498984761,64.0,"{""T1036 - Defense Evasion: Masquerading"": 6, ""T1498.001 - Impact: Direct Network Flood"": 6, ""T1498.002 - Impact: Reflection/Amplification Attack"": 6, ""T1571 - Defense Evasion: Non-Standard Port"": 42, ""T1583.005 - Resource Development: Acquire Botnet"": 6, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 6, ""T1590 - Reconnaissance: Gather Victim Network Information"": 6, ""T1595 - Reconnaissance: Active Scanning"": 6, ""TA0011 - Command-and-Control"": 6}",21208090,45
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,"{""epsilon"": 0.2}",2020,180,135,1.0698715292783991e-05,0.22459056129647134,0.10985023486840698,0.21913788056835787,0.3550490136265127,7,47,6.714285714285714,17.486502731472,148.0,"{""T1036 - Defense Evasion: Masquerading"": 8, ""T1498.001 - Impact: Direct Network Flood"": 8, ""T1498.002 - Impact: Reflection/Amplification Attack"": 8, ""T1571 - Defense Evasion: Non-Standard Port"": 42, ""T1583.005 - Resource Development: Acquire Botnet"": 45, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 7, ""T1590 - Reconnaissance: Gather Victim Network Information"": 8, ""T1595 - Reconnaissance: Active Scanning"": 7, ""TA0011 - Command-and-Control"": 47}",21208180,135
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,"{""epsilon"": 0.2}",2020,360,315,8.411277550066237e-06,0.22277801430455269,0.10564531648544846,0.2174833327295462,0.3563201408074944,13,190,14.615384615384615,54.53643022991349,318.0,"{""T1036 - Defense Evasion: Masquerading"": 14, ""T1498.001 - Impact: Direct Network Flood"": 14, ""T1498.002 - Impact: Reflection/Amplification Attack"": 13, ""T1571 - Defense Evasion: Non-Standard Port"": 42, ""T1583.005 - Resource Development: Acquire Botnet"": 190, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 14, ""T1590 - Reconnaissance: Gather Victim Network Information"": 13, ""T1595 - Reconnaissance: Active Scanning"": 13, ""TA0011 - Command-and-Control"": 47}",21208360,315
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,"{""epsilon"": 0.2}",2020,720,675,5.711352102620813e-06,0.22677963213035252,0.10509913625950118,0.22190500795500334,0.36218254795128607,29,190,6.551724137931035,55.09184250967752,418.0,"{""T1036 - Defense Evasion: Masquerading"": 85, ""T1498.001 - Impact: Direct Network Flood"": 100, ""T1498.002 - Impact: Reflection/Amplification Attack"": 30, ""T1571 - Defense Evasion: Non-Standard Port"": 154, ""T1583.005 - Resource Development: Acquire Botnet"": 190, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 30, ""T1590 - Reconnaissance: Gather Victim Network Information"": 29, ""T1595 - Reconnaissance: Active Scanning"": 55, ""TA0011 - Command-and-Control"": 47}",21208720,675
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,"{""epsilon"": 0.2}",2020,1200,1155,3.852674238038127e-06,0.2256120518005824,0.10593052359203703,0.22098555865949288,0.359018512604812,65,200,3.076923076923077,52.42984730941803,438.0,"{""T1036 - Defense Evasion: Masquerading"": 85, ""T1498.001 - Impact: Direct Network Flood"": 200, ""T1498.002 - Impact: Reflection/Amplification Attack"": 86, ""T1571 - Defense Evasion: Non-Standard Port"": 154, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 97, ""T1590 - Reconnaissance: Gather Victim Network Information"": 113, ""T1595 - Reconnaissance: Active Scanning"": 200, ""TA0011 - Command-and-Control"": 65}",21209200,1155
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,"{""epsilon"": 0.2}",2020,1798,1753,0.0,0.22470484448919714,0.10282013170083151,0.21987138712593557,0.3602157968474639,199,200,1.0050251256281406,0.41573970964154905,0.0,"{""T1036 - Defense Evasion: Masquerading"": 200, ""T1498.001 - Impact: Direct Network Flood"": 200, ""T1498.002 - Impact: Reflection/Amplification Attack"": 200, ""T1571 - Defense Evasion: Non-Standard Port"": 200, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 199, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 200, ""TA0011 - Command-and-Control"": 200}",21209798,1753
exploration_bonus_c0.25,exploration_bonus_loo_fragility,"{""c"": 0.25}",2020,45,0,1.449605836618847e-05,0.22590160446598803,0.1046037291028952,0.22290519402565534,0.35591192083217926,5,5,1.0,0.0,0.0,"{""T1036 - Defense Evasion: Masquerading"": 5, ""T1498.001 - Impact: Direct Network Flood"": 5, ""T1498.002 - Impact: Reflection/Amplification Attack"": 5, ""T1571 - Defense Evasion: Non-Standard Port"": 5, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 5, ""T1590 - Reconnaissance: Gather Victim Network Information"": 5, ""T1595 - Reconnaissance: Active Scanning"": 5, ""TA0011 - Command-and-Control"": 5}",21208045,0
exploration_bonus_c0.25,exploration_bonus_loo_fragility,"{""c"": 0.25}",2020,90,45,4.072733651572863e-06,0.225983936096864,0.10504686081475832,0.22081718916797732,0.36242428618963873,5,50,10.0,14.142135623730951,80.0,"{""T1036 - Defense Evasion: Masquerading"": 5, ""T1498.001 - Impact: Direct Network Flood"": 5, ""T1498.002 - Impact: Reflection/Amplification Attack"": 5, ""T1571 - Defense Evasion: Non-Standard Port"": 50, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 5, ""T1590 - Reconnaissance: Gather Victim Network Information"": 5, ""T1595 - Reconnaissance: Active Scanning"": 5, ""TA0011 - Command-and-Control"": 5}",21208090,45
exploration_bonus_c0.25,exploration_bonus_loo_fragility,"{""c"": 0.25}",2020,180,135,3.8181313700532055e-06,0.22580785327708985,0.10758720950940898,0.22053798532113214,0.3631455409717915,5,50,10.0,18.445113776342563,150.0,"{""T1036 - Defense Evasion: Masquerading"": 5, ""T1498.001 - Impact: Direct Network Flood"": 5, ""T1498.002 - Impact: Reflection/Amplification Attack"": 5, ""T1571 - Defense Evasion: Non-Standard Port"": 50, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 5, ""T1590 - Reconnaissance: Gather Victim Network Information"": 31, ""T1595 - Reconnaissance: Active Scanning"": 24, ""TA0011 - Command-and-Control"": 50}",21208180,135
exploration_bonus_c0.25,exploration_bonus_loo_fragility,"{""c"": 0.25}",2020,360,315,4.036121588318864e-06,0.2262053055024253,0.10455656250857273,0.2208306599820494,0.363893869342225,5,151,30.2,44.50468140169826,298.0,"{""T1036 - Defense Evasion: Masquerading"": 50, ""T1498.001 - Impact: Direct Network Flood"": 5, ""T1498.002 - Impact: Reflection/Amplification Attack"": 5, ""T1571 - Defense Evasion: Non-Standard Port"": 58, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 5, ""T1590 - Reconnaissance: Gather Victim Network Information"": 31, ""T1595 - Reconnaissance: Active Scanning"": 151, ""TA0011 - Command-and-Control"": 50}",21208360,315
exploration_bonus_c0.25,exploration_bonus_loo_fragility,"{""c"": 0.25}",2020,720,675,5.704540161099175e-06,0.22563529006243252,0.10441362015317135,0.22019914109618932,0.36397739812235896,41,151,3.682926829268293,40.576402556713234,334.0,"{""T1036 - Defense Evasion: Masquerading"": 116, ""T1498.001 - Impact: Direct Network Flood"": 140, ""T1498.002 - Impact: Reflection/Amplification Attack"": 50, ""T1571 - Defense Evasion: Non-Standard Port"": 58, ""T1583.005 - Resource Development: Acquire Botnet"": 60, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 54, ""T1590 - Reconnaissance: Gather Victim Network Information"": 41, ""T1595 - Reconnaissance: Active Scanning"": 151, ""TA0011 - Command-and-Control"": 50}",21208720,675
exploration_bonus_c0.25,exploration_bonus_loo_fragility,"{""c"": 0.25}",2020,1200,1155,2.5798622334550017e-06,0.22455376716764716,0.10104311998462312,0.2201482066466371,0.36248497376213273,41,200,4.878048780487805,61.6945882733828,520.0,"{""T1036 - Defense Evasion: Masquerading"": 116, ""T1498.001 - Impact: Direct Network Flood"": 200, ""T1498.002 - Impact: Reflection/Amplification Attack"": 95, ""T1571 - Defense Evasion: Non-Standard Port"": 63, ""T1583.005 - Resource Development: Acquire Botnet"": 195, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 90, ""T1590 - Reconnaissance: Gather Victim Network Information"": 41, ""T1595 - Reconnaissance: Active Scanning"": 200, ""TA0011 - Command-and-Control"": 200}",21209200,1155
exploration_bonus_c0.25,exploration_bonus_loo_fragility,"{""c"": 0.25}",2020,1798,1753,0.0,0.22470484448919714,0.10282013170083151,0.21987138712593557,0.3602157968474639,199,200,1.0050251256281406,0.41573970964154905,0.0,"{""T1036 - Defense Evasion: Masquerading"": 200, ""T1498.001 - Impact: Direct Network Flood"": 200, ""T1498.002 - Impact: Reflection/Amplification Attack"": 200, ""T1571 - Defense Evasion: Non-Standard Port"": 200, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 199, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 200, ""TA0011 - Command-and-Control"": 200}",21209798,1753
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",2020,45,0,1.449605836618847e-05,0.22590160446598803,0.1046037291028952,0.22290519402565534,0.35591192083217926,5,5,1.0,0.0,0.0,"{""T1036 - Defense Evasion: Masquerading"": 5, ""T1498.001 - Impact: Direct Network Flood"": 5, ""T1498.002 - Impact: Reflection/Amplification Attack"": 5, ""T1571 - Defense Evasion: Non-Standard Port"": 5, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 5, ""T1590 - Reconnaissance: Gather Victim Network Information"": 5, ""T1595 - Reconnaissance: Active Scanning"": 5, ""TA0011 - Command-and-Control"": 5}",21208045,0
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",2020,90,45,4.072733651572863e-06,0.225983936096864,0.10504686081475832,0.22081718916797732,0.36242428618963873,5,50,10.0,14.142135623730951,80.0,"{""T1036 - Defense Evasion: Masquerading"": 5, ""T1498.001 - Impact: Direct Network Flood"": 5, ""T1498.002 - Impact: Reflection/Amplification Attack"": 5, ""T1571 - Defense Evasion: Non-Standard Port"": 50, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 5, ""T1590 - Reconnaissance: Gather Victim Network Information"": 5, ""T1595 - Reconnaissance: Active Scanning"": 5, ""TA0011 - Command-and-Control"": 5}",21208090,45
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",2020,180,135,3.7996003257223597e-06,0.22585449925373605,0.10814105011614124,0.2205265096292431,0.36293122180877685,5,50,10.0,18.384776310850235,150.0,"{""T1036 - Defense Evasion: Masquerading"": 5, ""T1498.001 - Impact: Direct Network Flood"": 5, ""T1498.002 - Impact: Reflection/Amplification Attack"": 5, ""T1571 - Defense Evasion: Non-Standard Port"": 50, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 5, ""T1590 - Reconnaissance: Gather Victim Network Information"": 29, ""T1595 - Reconnaissance: Active Scanning"": 26, ""TA0011 - Command-and-Control"": 50}",21208180,135
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",2020,360,315,2.6818653730449924e-06,0.22532951883131463,0.1051644250156828,0.22035980574272773,0.35958191573475495,5,159,31.8,46.57848812011351,302.0,"{""T1036 - Defense Evasion: Masquerading"": 52, ""T1498.001 - Impact: Direct Network Flood"": 5, ""T1498.002 - Impact: Reflection/Amplification Attack"": 5, ""T1571 - Defense Evasion: Non-Standard Port"": 50, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 5, ""T1590 - Reconnaissance: Gather Victim Network Information"": 29, ""T1595 - Reconnaissance: Active Scanning"": 159, ""TA0011 - Command-and-Control"": 50}",21208360,315
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",2020,720,675,1.2245462829788277e-05,0.22742040457443427,0.10530772226438409,0.2219235663718383,0.3645884047763068,5,200,40.0,70.64465065853653,548.0,"{""T1036 - Defense Evasion: Masquerading"": 52, ""T1498.001 - Impact: Direct Network Flood"": 5, ""T1498.002 - Impact: Reflection/Amplification Attack"": 50, ""T1571 - Defense Evasion: Non-Standard Port"": 115, ""T1583.005 - Resource Development: Acquire Botnet"": 44, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 5, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 200, ""TA0011 - Command-and-Control"": 50}",21208720,675
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",2020,1200,1155,1.221376749972835e-05,0.2253991402401817,0.10434535683410069,0.2205741333800567,0.36165110032663594,8,200,25.0,72.77972855740045,602.0,"{""T1036 - Defense Evasion: Masquerading"": 200, ""T1498.001 - Impact: Direct Network Flood"": 8, ""T1498.002 - Impact: Reflection/Amplification Attack"": 200, ""T1571 - Defense Evasion: Non-Standard Port"": 115, ""T1583.005 - Resource Development: Acquire Botnet"": 170, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 49, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 200, ""TA0011 - Command-and-Control"": 59}",21209200,1155
exploration_bonus_c0.5,exploration_bonus_loo_fragility,"{""c"": 0.5}",2020,1798,1753,0.0,0.22470484448919714,0.10282013170083151,0.21987138712593557,0.3602157968474639,199,200,1.0050251256281406,0.41573970964154905,0.0,"{""T1036 - Defense Evasion: Masquerading"": 200, ""T1498.001 - Impact: Direct Network Flood"": 200, ""T1498.002 - Impact: Reflection/Amplification Attack"": 200, ""T1571 - Defense Evasion: Non-Standard Port"": 200, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 199, ""T1590 - Reconnaissance: Gather Victim Network Information"": 199, ""T1595 - Reconnaissance: Active Scanning"": 200, ""TA0011 - Command-and-Control"": 200}",21209798,1753
exploration_bonus_c1.0,exploration_bonus_loo_fragility,"{""c"": 1.0}",2020,45,0,1.449605836618847e-05,0.22590160446598803,0.1046037291028952,0.22290519402565534,0.35591192083217926,5,5,1.0,0.0,0.0,"{""T1036 - Defense Evasion: Masquerading"": 5, ""T1498.001 - Impact: Direct Network Flood"": 5, ""T1498.002 - Impact: Reflection/Amplification Attack"": 5, ""T1571 - Defense Evasion: Non-Standard Port"": 5, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 5, ""T1590 - Reconnaissance: Gather Victim Network Information"": 5, ""T1595 - Reconnaissance: Active Scanning"": 5, ""TA0011 - Command-and-Control"": 5}",21208045,0
exploration_bonus_c1.0,exploration_bonus_loo_fragility,"{""c"": 1.0}",2020,90,45,4.072733651572863e-06,0.225983936096864,0.10504686081475832,0.22081718916797732,0.36242428618963873,5,50,10.0,14.142135623730951,80.0,"{""T1036 - Defense Evasion: Masquerading"": 5, ""T1498.001 - Impact: Direct Network Flood"": 5, ""T1498.002 - Impact: Reflection/Amplification Attack"": 5, ""T1571 - Defense Evasion: Non-Standard Port"": 50, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 5, ""T1590 - Reconnaissance: Gather Victim Network Information"": 5, ""T1595 - Reconnaissance: Active Scanning"": 5, ""TA0011 - Command-and-Control"": 5}",21208090,45
exploration_bonus_c1.0,exploration_bonus_loo_fragility,"{""c"": 1.0}",2020,180,135,1.1470351776086857e-05,0.22292742369152607,0.09952355838479904,0.21854235535357658,0.3614100606457109,5,50,10.0,17.8947540419594,142.0,"{""T1036 - Defense Evasion: Masquerading"": 9, ""T1498.001 - Impact: Direct Network Flood"": 5, ""T1498.002 - Impact: Reflection/Amplification Attack"": 5, ""T1571 - Defense Evasion: Non-Standard Port"": 50, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 5, ""T1590 - Reconnaissance: Gather Victim Network Information"": 26, ""T1595 - Reconnaissance: Active Scanning"": 25, ""TA0011 - Command-and-Control"": 50}",21208180,135
exploration_bonus_c1.0,exploration_bonus_loo_fragility,"{""c"": 1.0}",2020,360,315,7.5072819868959235e-06,0.22516294450463864,0.10525804047362555,0.21980746575190882,0.3607574843763103,5,160,32.0,47.013000566037284,308.0,"{""T1036 - Defense Evasion: Masquerading"": 54, ""T1498.001 - Impact: Direct Network Flood"": 5, ""T1498.002 - Impact: Reflection/Amplification Attack"": 5, ""T1571 - Defense Evasion: Non-Standard Port"": 50, ""T1583.005 - Resource Development: Acquire Botnet"": 5, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 5, ""T1590 - Reconnaissance: Gather Victim Network Information"": 26, ""T1595 - Reconnaissance: Active Scanning"": 160, ""TA0011 - Command-and-Control"": 50}",21208360,315
exploration_bonus_c1.0,exploration_bonus_loo_fragility,"{""c"": 1.0}",2020,720,675,1.7394703632444497e-06,0.22500322191510458,0.10491759195865837,0.2203446504968825,0.35960487503140853,7,200,28.571428571428573,70.41464494139143,556.0,"{""T1036 - Defense Evasion: Masquerading"": 118, ""T1498.001 - Impact: Direct Network Flood"": 33, ""T1498.002 - Impact: Reflection/Amplification Attack"": 7, ""T1571 - Defense Evasion: Non-Standard Port"": 55, ""T1583.005 - Resource Development: Acquire Botnet"": 200, ""T1584.005 - Resource Development: Build/Compromise Botnet"": 31, ""T1590 - Reconnaissance: Gather Victim Network Information"": 26, ""T1595 - Reconnaissance: Active Scanning"": 200, ""TA0011 - Command-and-Control"": 50}",21208720,675
