model_id,model_name,node_id,node_name,expert,benchmark,benchmark_task,low_ci,high_ci,mode,confidence,min,max
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 8,CyBench,None,0.15,0.5,0.3,0.9,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 8,CyBench,Urgent,0.30000000000000004,0.32,0.30000000000000004,0.95,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 8,CyBench,Primary Knowledge,0.30000000000000004,0.35000000000000003,0.31,0.85,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 8,CyBench,Partial Tenacity,0.31,0.38,0.33,0.75,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 8,CyBench,Shuffled AES,0.32,0.4,0.35000000000000003,0.7,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 8,CyBench,Randsubware,0.34,0.45,0.37,0.65,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 9,CyBench,None,0.15,0.5,0.3,0.9,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 9,CyBench,Urgent,0.30000000000000004,0.32,0.31,0.75,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 9,CyBench,Primary Knowledge,0.30000000000000004,0.32,0.31,0.75,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 9,CyBench,Partial Tenacity,0.30000000000000004,0.32,0.31,0.7,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 9,CyBench,Shuffled AES,0.30000000000000004,0.35000000000000003,0.34,0.7,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 9,CyBench,Randsubware,0.30000000000000004,0.37,0.34,0.7,0.0,1.0
